#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-04-27 11:54:16.253
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 Hz
#Period: 100 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.9379999999999999,-0.0008875503791649642,-3.611094827490227
-0.93775,-0.0008875503791649642,-3.55856137107697
-0.9375,-0.0008875503791649642,-3.506027914663713
-0.9372499999999999,-0.0008875503791649642,-3.445989678762847
-0.9370000000000001,-0.0008875503791649642,-3.389703832605786
-0.93675,-0.0008875503791649642,-3.333417986448725
-0.9365,-0.0008875503791649642,-3.269627360804055
-0.93625,-0.004592284139247454,-3.213341514646994
-0.9359999999999999,-0.004592284139247454,-3.153303278746129
-0.93575,-0.004592284139247454,-3.085760263357655
-0.9355,-0.0008875503791649642,-3.029474417200594
-0.9352499999999999,-0.0008875503791649642,-2.965683791555924
-0.9350000000000001,-0.0008875503791649642,-2.901893165911255
-0.93475,-0.0008875503791649642,-2.838102540266585
-0.9345,-0.0008875503791649642,-2.770559524878112
-0.93425,-0.0008875503791649642,-2.706768899233442
-0.9339999999999999,-0.0008875503791649642,-2.639225883844968
-0.93375,-0.0008875503791649642,-2.571682868456495
-0.9335,-0.0008875503791649642,-2.504139853068021
-0.9332499999999999,-0.0008875503791649642,-2.436596837679548
-0.9330000000000001,-0.0008875503791649642,-2.36530143254727
-0.93275,-0.0008875503791649642,-2.294006027414992
-0.9325,0.002817183380917526,-2.226463012026519
-0.93225,-0.0008875503791649642,-2.155167606894241
-0.9319999999999999,0.002817183380917526,-2.083872201761964
-0.93175,0.002817183380917526,-2.012576796629686
-0.9315,0.002817183380917526,-1.941281391497408
-0.9312499999999999,0.002817183380917526,-1.866233596621327
-0.931,0.002817183380917526,-1.794938191489049
-0.93075,0.002817183380917526,-1.719890396612967
-0.9305,0.002817183380917526,-1.644842601736885
-0.93025,0.002817183380917526,-1.573547196604608
-0.9299999999999999,0.002817183380917526,-1.498499401728526
-0.92975,0.002817183380917526,-1.41969921710864
-0.9295,0.002817183380917526,-1.348403811976362
-0.9292499999999999,0.002817183380917526,-1.269603627356477
-0.929,0.002817183380917526,-1.190803442736591
-0.92875,0.002817183380917526,-1.119508037604313
-0.9285,0.002817183380917526,-1.040707852984427
-0.92825,0.002817183380917526,-0.9619076683645413
-0.9279999999999999,0.002817183380917526,-0.8868598734884596
-0.9277500000000001,-0.0008875503791649642,-0.8080596888685738
-0.9275,-0.0008875503791649642,-0.729259504248688
-0.92725,-0.0008875503791649642,-0.6542117093726063
-0.927,-0.0008875503791649642,-0.5754115247527203
-0.92675,-0.004592284139247454,-0.4966113401328345
-0.9265,-0.0008875503791649642,-0.4178111555129487
-0.92625,-0.004592284139247454,-0.3390109708930629
-0.9259999999999999,-0.004592284139247454,-0.256458396529373
-0.9257500000000001,-0.004592284139247454,-0.1814106016532912
-0.9255,-0.004592284139247454,-0.1026104170334054
-0.92525,-0.0008875503791649642,-0.02381023241351954
-0.925,-0.0008875503791649642,0.05498995220636629
-0.92475,0.01763611842124749,0.1337901368262521
-0.9245,0.05097872226198989,0.2163427111899421
-0.92425,0.09914026114306226,0.2876381163222197
-0.9239999999999999,0.1584160013043821,0.3701906906859097
-0.9237500000000001,0.2213964752257844,0.4489908753057955
-0.9235,0.2843769491471868,0.5277910599256812
-0.92325,0.3547668905887541,0.6065912445455672
-0.923,0.4214520982702389,0.6816390394216489
-0.92275,0.4918420397118062,0.7604392240415347
-0.9225,0.565936714913456,0.8392394086614205
-0.92225,0.6363266563550233,0.9142872035375023
-0.9219999999999999,0.7067165977965906,0.9930873881573881
-0.9217500000000001,0.7808112729982404,1.06813518303347
-0.9215,0.8512012144398077,1.146935367653356
-0.92125,0.9252958896414575,1.221983162529438
-0.921,0.9993905648431074,1.297030957405519
-0.92075,1.069780506284675,1.372078752281601
-0.9205,1.140170447726242,1.447126547157683
-0.92025,1.214265122927892,1.522174342033764
-0.9199999999999999,1.284655064369459,1.597222136909846
-0.9197500000000001,1.355045005811026,1.672269931785928
-0.9195,1.429139681012676,1.74731772666201
-0.91925,1.499529622454243,1.818613131794287
-0.919,1.569919563895811,1.893660926670369
-0.91875,1.640309505337378,1.964956331802647
-0.9185,1.706994713018863,2.036251736934924
-0.91825,1.77738465446043,2.107547142067202
-0.9179999999999999,1.847774595901998,2.182594936943284
-0.9177500000000001,1.914459803583482,2.250137952331758
-0.9175,1.98484974502505,2.317680967720231
-0.91725,2.051534952706534,2.388976372852508
-0.917,2.118220160388019,2.456519388240982
-0.91675,2.184905368069504,2.52781479337326
-0.9165,2.251590575750989,2.595357808761733
-0.91625,2.314571049672391,2.662900824150207
-0.9159999999999999,2.384960991113958,2.726691449794877
-0.9157500000000001,2.447941465035361,2.79423446518335
-0.9155,2.510921938956763,2.858025090828019
-0.91525,2.577607146638248,2.921815716472689
-0.915,2.64058762055965,2.989358731861163
-0.91475,2.69986336072097,3.049396967762028
-0.9145,2.75913910088229,3.109435203662893
-0.91425,2.81841484104361,3.169473439563759
-0.9139999999999999,2.87769058120493,3.229511675464624
-0.9137500000000001,2.93696632136625,3.28954991136549
-0.9135,2.996242061527569,3.349588147266355
-0.91325,3.051813067928807,3.405873993423416
-0.913,3.107384074330044,3.465912229324282
-0.91275,3.162955080731281,3.522198075481343
-0.9125,3.218526087132519,3.578483921638404
-0.91225,3.270392359773674,3.631017378051661
-0.9119999999999999,3.325963366174911,3.683550834464919
-0.9117500000000001,3.377829638816066,3.732331901134372
-0.9115,3.425991177697138,3.788617747291433
-0.91125,3.477857450338293,3.84115120370469
-0.911,3.526018989219366,3.88617988063034
-0.9107499999999999,3.57788526186052,3.934960947299793
-0.9105,3.626046800741593,3.98749440371305
-0.91025,3.6667988721025,4.0325230806387
-0.9099999999999999,3.714960410983573,4.077551757564349
-0.9097500000000001,3.759417216104562,4.122580434489997
-0.9095,3.803874021225552,4.163856721671842
-0.90925,3.84462609258646,4.208885398597491
-0.909,3.885378163947367,4.250161685779337
-0.9087499999999999,3.926130235308274,4.291437972961181
-0.9085,3.963177572909099,4.332714260143026
-0.90825,4.003929644270007,4.370238157581067
-0.9079999999999999,4.040976981870831,4.407762055019108
-0.9077500000000001,4.078024319471656,4.445285952457149
-0.9075,4.111366923312399,4.482809849895189
-0.90725,4.148414260913224,4.512828967845622
-0.907,4.181756864753966,4.54660047553986
-0.9067499999999999,4.211394734834626,4.580371983234096
-0.9065,4.241032604915286,4.610391101184529
-0.90625,4.270670474995946,4.640410219134962
-0.9059999999999999,4.300308345076606,4.670429337085394
-0.9057500000000001,4.326241481397183,4.696696065292023
-0.9055,4.352174617717761,4.722962793498652
-0.90525,4.378107754038338,4.74922952170528
-0.905,4.400336156598833,4.771743860168105
-0.9047499999999999,4.426269292919411,4.798010588374733
-0.9045,4.444792961719823,4.816772537093754
-0.90425,4.467021364280318,4.835534485812774
-0.9039999999999999,4.48554503308073,4.858048824275598
-0.9037500000000001,4.500363968121061,4.873058383250815
-0.9035,4.518887636921473,4.891820331969836
-0.90325,4.533706571961803,4.906829890945052
-0.903,4.548525507002132,4.921839449920268
-0.9027499999999999,4.55963970828238,4.93309661915168
-0.9025,4.574458643322711,4.948106178126896
-0.90225,4.585572844602957,4.959363347358309
-0.9019999999999999,4.596687045883205,4.966868126845917
-0.9017500000000001,4.60409651340337,4.978125296077329
-0.9015,4.611505980923535,4.981877685821133
-0.90125,4.611505980923535,4.989382465308742
-0.901,4.615210714683617,4.993134855052546
-0.9007499999999999,4.6189154484437,4.996887244796349
-0.9005,4.622620182203782,4.996887244796349
-0.90025,4.622620182203782,4.996887244796349
-0.8999999999999999,4.626324915963865,4.996887244796349
-0.89975,4.622620182203782,4.996887244796349
-0.8995,4.6189154484437,4.993134855052546
-0.89925,4.615210714683617,4.989382465308742
-0.899,4.607801247163453,4.985630075564938
-0.8987499999999999,4.60409651340337,4.978125296077329
-0.8985,4.596687045883205,4.970620516589721
-0.89825,4.585572844602957,4.959363347358309
-0.8979999999999999,4.578163377082793,4.9518585678707
-0.89775,4.567049175802545,4.940601398639289
-0.8975,4.555934974522298,4.929344229407876
-0.89725,4.541116039481968,4.91433467043266
-0.897,4.526297104441638,4.899325111457443
-0.8967499999999999,4.511478169401308,4.880563162738423
-0.8965000000000001,4.492954500600895,4.865553603763207
-0.89625,4.474430831800483,4.846791655044187
-0.896,4.45590716300007,4.828029706325166
-0.89575,4.433678760439576,4.805515367862341
-0.8955,4.415155091639163,4.786753419143321
-0.89525,4.389221955318586,4.760486690936692
-0.895,4.366993552758091,4.737972352473868
-0.8947499999999999,4.341060416437514,4.707953234523435
-0.8945000000000001,4.315127280116936,4.681686506316806
-0.89425,4.285489410036276,4.651667388366374
-0.894,4.259556273715699,4.625400660159745
-0.89375,4.226213669874956,4.595381542209313
-0.8935,4.196575799794296,4.561610034515076
-0.89325,4.163233195953554,4.531590916564643
-0.893,4.129890592112812,4.497819408870406
-0.8927499999999999,4.096547988272069,4.464047901176169
-0.8925000000000001,4.063205384431327,4.426524003738129
-0.89225,4.022453313070419,4.389000106300088
-0.892,3.985405975469594,4.351476208862047
-0.89175,3.948358637868769,4.313952311424006
-0.8915,3.907606566507862,4.272676024242161
-0.89125,3.866854495146955,4.227647347316512
-0.891,3.826102423786047,4.186371060134667
-0.8907499999999999,3.781645618665057,4.141342383209018
-0.8905000000000001,3.737188813544067,4.100066096027173
-0.89025,3.692732008423078,4.055037419101524
-0.89,3.644570469542005,4.010008742175875
-0.88975,3.600113664421015,3.961227675506421
-0.8895,3.551952125539943,3.912446608836968
-0.88925,3.50379058665887,3.863665542167515
-0.889,3.451924314017716,3.814884475498062
-0.8887499999999999,3.403762775136643,3.762351019084805
-0.8885000000000001,3.351896502495488,3.706065172927743
-0.88825,3.300030229854334,3.65728410625829
-0.888,3.248163957213179,3.604750649845033
-0.88775,3.192592950811941,3.552217193431776
-0.8875,3.137021944410704,3.49217895753091
-0.88725,3.085155671769549,3.435893111373849
-0.887,3.025879931608229,3.379607265216788
-0.8867499999999999,2.96660419144691,3.319569029315922
-0.8865000000000001,2.911033185045672,3.263283183158861
-0.88625,2.851757444884352,3.199492557514191
-0.886,2.792481704723032,3.139454321613326
-0.88575,2.733205964561713,3.079416085712461
-0.8855,2.67022549064031,3.019377849811595
-0.88525,2.607245016718908,2.955587224166926
-0.885,2.547969276557588,2.891796598522256
-0.8847499999999999,2.481284068876103,2.828005972877587
-0.8845000000000001,2.418303594954701,2.760462957489113
-0.88425,2.351618387273216,2.696672331844444
-0.884,2.284933179591731,2.62912931645597
-0.88375,2.218247971910246,2.561586301067496
-0.8835,2.155267497988844,2.494043285679023
-0.88325,2.088582290307359,2.426500270290549
-0.883,2.018192348865792,2.355204865158272
-0.8827499999999999,1.95521187494439,2.283909460025994
-0.8825000000000001,1.884821933502822,2.21636644463752
-0.88225,1.814431992061255,2.145071039505243
-0.882,1.74774678437977,2.073775634372965
-0.88175,1.677356842938203,2.002480229240688
-0.8815,1.606966901496636,1.93118482410841
-0.88125,1.536576960055068,1.856137029232328
-0.881,1.466187018613501,1.781089234356247
-0.8807499999999999,1.395797077171934,1.709793829223969
-0.8805000000000001,1.321702401970284,1.638498424091691
-0.88025,1.251312460528717,1.559698239471805
-0.88,1.180922519087149,1.488402834339528
-0.87975,1.106827843885499,1.409602649719642
-0.8794999999999999,1.03273316868385,1.33455485484356
-0.87925,0.9623432272422824,1.259507059967478
-0.879,0.8882485520406326,1.184459265091397
-0.8787499999999999,0.8178586105990653,1.105659080471511
-0.8785000000000001,0.7437639353974155,1.030611285595429
-0.87825,0.6733739939558482,0.9555634907193473
-0.878,0.5992793187541984,0.8767633060994615
-0.87775,0.5325941110727136,0.7979631214795757
-0.8774999999999999,0.4584994358710638,0.7229153266034938
-0.87725,0.3881094944294965,0.6403627522398039
-0.877,0.3214242867480117,0.5653149573637222
-0.8767499999999999,0.2584438128266093,0.4865147727438364
-0.8765000000000001,0.1917586051451245,0.4077145881239505
-0.87625,0.1324828649838047,0.3289144035040647
-0.876,0.08061659234264981,0.2501142188841788
-0.87575,0.03615978722165994,0.1750664240080971
-0.8754999999999999,0.01022665090108251,0.09626623938821126
-0.87525,-0.0008875503791649642,0.01746605476832542
-0.875,-0.004592284139247454,-0.0650865195953645
-0.8747499999999999,-0.004592284139247454,-0.1438867042152503
-0.8745000000000001,-0.004592284139247454,-0.2189344990913321
-0.87425,-0.004592284139247454,-0.301487073455022
-0.874,-0.004592284139247454,-0.3765348683311038
-0.87375,-0.0008875503791649642,-0.4553350529509896
-0.8734999999999999,-0.004592284139247454,-0.5378876273146795
-0.87325,-0.004592284139247454,-0.6129354221907612
-0.873,-0.0008875503791649642,-0.6917356068106471
-0.8727499999999999,-0.0008875503791649642,-0.7705357914305329
-0.8725000000000001,-0.0008875503791649642,-0.8455835863066148
-0.87225,-0.0008875503791649642,-0.9243837709265006
-0.872,-0.0008875503791649642,-1.003183955546386
-0.87175,-0.0008875503791649642,-1.078231750422468
-0.8714999999999999,-0.0008875503791649642,-1.15327954529855
-0.87125,-0.0008875503791649642,-1.232079729918436
-0.871,-0.0008875503791649642,-1.307127524794518
-0.8707499999999999,-0.0008875503791649642,-1.382175319670599
-0.8705000000000001,-0.0008875503791649642,-1.460975504290485
-0.87025,-0.0008875503791649642,-1.532270909422763
-0.87,-0.0008875503791649642,-1.607318704298844
-0.86975,-0.0008875503791649642,-1.682366499174926
-0.8694999999999999,-0.0008875503791649642,-1.757414294051008
-0.86925,-0.0008875503791649642,-1.828709699183286
-0.869,-0.0008875503791649642,-1.903757494059367
-0.8687499999999999,-0.0008875503791649642,-1.975052899191645
-0.8685,-0.0008875503791649642,-2.050100694067727
-0.86825,-0.0008875503791649642,-2.121396099200004
-0.868,-0.0008875503791649642,-2.188939114588478
-0.86775,-0.004592284139247454,-2.260234519720756
-0.8674999999999999,-0.004592284139247454,-2.331529924853033
-0.86725,-0.004592284139247454,-2.399072940241507
-0.867,-0.008297017899329944,-2.470368345373785
-0.8667499999999999,-0.008297017899329944,-2.537911360762258
-0.8665,-0.008297017899329944,-2.601701986406928
-0.86625,-0.008297017899329944,-2.672997391539205
-0.866,-0.008297017899329944,-2.740540406927679
-0.86575,-0.008297017899329944,-2.800578642828544
-0.8654999999999999,-0.008297017899329944,-2.868121658217018
-0.8652500000000001,-0.008297017899329944,-2.931912283861687
-0.865,-0.008297017899329944,-2.995702909506357
-0.86475,-0.008297017899329944,-3.059493535151026
-0.8645,-0.008297017899329944,-3.119531771051891
-0.86425,-0.008297017899329944,-3.179570006952757
-0.864,-0.008297017899329944,-3.239608242853623
-0.86375,-0.008297017899329944,-3.303398868498292
-0.8634999999999999,-0.004592284139247454,-3.359684714655353
-0.8632500000000001,-0.004592284139247454,-3.419722950556219
-0.863,-0.004592284139247454,-3.47600879671328
-0.86275,-0.004592284139247454,-3.532294642870341
-0.8625,-0.004592284139247454,-3.584828099283599
-0.86225,-0.008297017899329944,-3.64111394544066
-0.862,-0.008297017899329944,-3.693647401853917
-0.86175,-0.008297017899329944,-3.746180858267175
-0.8614999999999999,-0.004592284139247454,-3.798714314680431
-0.8612500000000001,-0.004592284139247454,-3.851247771093689
-0.861,-0.004592284139247454,-3.900028837763142
-0.86075,-0.004592284139247454,-3.948809904432595
-0.8605,-0.004592284139247454,-3.993838581358244
-0.86025,-0.004592284139247454,-4.042619648027697
-0.86,-0.004592284139247454,-4.087648324953346
-0.85975,-0.004592284139247454,-4.132677001878995
-0.8594999999999999,-0.004592284139247454,-4.177705678804644
-0.8592500000000001,-0.004592284139247454,-4.222734355730293
-0.859,-0.004592284139247454,-4.260258253168334
-0.85875,-0.004592284139247454,-4.305286930093983
-0.8585,-0.004592284139247454,-4.346563217275828
-0.85825,-0.0008875503791649642,-4.384087114713869
-0.858,-0.004592284139247454,-4.421611012151909
-0.85775,-0.004592284139247454,-4.459134909589951
-0.8574999999999999,-0.004592284139247454,-4.492906417284187
-0.8572500000000001,-0.004592284139247454,-4.526677924978424
-0.857,-0.004592284139247454,-4.556697042928857
-0.85675,-0.004592284139247454,-4.590468550623093
-0.8565,-0.004592284139247454,-4.620487668573526
-0.85625,-0.004592284139247454,-4.650506786523959
-0.856,-0.008297017899329944,-4.680525904474392
-0.85575,-0.004592284139247454,-4.706792632681021
-0.8554999999999999,-0.004592284139247454,-4.733059360887649
-0.8552500000000001,-0.004592284139247454,-4.759326089094277
-0.855,-0.004592284139247454,-4.785592817300906
-0.85475,-0.004592284139247454,-4.80810715576373
-0.8545,-0.004592284139247454,-4.830621494226556
-0.85425,-0.0008875503791649642,-4.849383442945576
-0.854,-0.004592284139247454,-4.868145391664596
-0.85375,-0.0008875503791649642,-4.886907340383616
-0.8534999999999999,-0.0008875503791649642,-4.901916899358833
-0.8532500000000001,-0.0008875503791649642,-4.916926458334049
-0.853,-0.0008875503791649642,-4.931936017309265
-0.85275,-0.0008875503791649642,-4.943193186540678
-0.8525,-0.0008875503791649642,-4.958202745515894
-0.85225,-0.0008875503791649642,-4.965707525003502
-0.852,-0.0008875503791649642,-4.976964694234915
-0.85175,-0.0008875503791649642,-4.988221863466327
-0.8514999999999999,-0.0008875503791649642,-4.991974253210131
-0.8512500000000001,-0.0008875503791649642,-4.999479032697739
-0.851,-0.0008875503791649642,-5.003231422441544
-0.85075,-0.0008875503791649642,-5.010736201929151
-0.8505,-0.0008875503791649642,-5.010736201929151
-0.85025,-0.0008875503791649642,-5.010736201929151
-0.85,-0.0008875503791649642,-5.010736201929151
